comment,label_id
"1 ngày nói k có đủ 🐧,bọn mày hiểu cái cảm giác nấu xói với mẹ không nó peak vl, mấy con gà biết gì:))",0.0
"đúm,bọn mày hiểu cái cảm giác nấu xói với mẹ không nó peak vl, mấy con gà biết gì:))",0.0
"họ có còn nghĩ về bạn không? vô trải vài lá là biết nha,bọn mày hiểu cái cảm giác nấu xói với mẹ không nó peak vl, mấy con gà biết gì:))",0.0
"nấu xói với cả bố mẹ cơ, có thể là đến 2h sáng 🤣,bọn mày hiểu cái cảm giác nấu xói với mẹ không nó peak vl, mấy con gà biết gì:))",0.0
"đúng nha má, nó thoải mái vcl, xong nói một hồi mẹ ngồi kể chuyện ngày xưa bố tán mẹ như nào, sinh nở các thứ bla bla,bọn mày hiểu cái cảm giác nấu xói với mẹ không nó peak vl, mấy con gà biết gì:))",0.0
"t nấu xói với bà nội =)),bọn mày hiểu cái cảm giác nấu xói với mẹ không nó peak vl, mấy con gà biết gì:))",0.0
"mẹ t gọi t 2 tiếng và có hơn 10 nạn nhân trong câu chuyện đó,bọn mày hiểu cái cảm giác nấu xói với mẹ không nó peak vl, mấy con gà biết gì:))",0.0
"tr oi chỉ cần ai đó vắng mặt là sẽ trở thành ng nói xấu tiếp theo của t với mẹ t =)),bọn mày hiểu cái cảm giác nấu xói với mẹ không nó peak vl, mấy con gà biết gì:))",0.0
"@nh.ng___,bọn mày hiểu cái cảm giác nấu xói với mẹ không nó peak vl, mấy con gà biết gì:))",0.0
"t với ả nói từ sáng tới tối kh hết chuyện=)),bọn mày hiểu cái cảm giác nấu xói với mẹ không nó peak vl, mấy con gà biết gì:))",0.0
"lần nào cũng buôn cả tiếng đồng hồ mà vẫn cấn cấn như chưa nói hết 🤣,bọn mày hiểu cái cảm giác nấu xói với mẹ không nó peak vl, mấy con gà biết gì:))",0.0
"t đang thắc mắc sao m “nói xấu mẹ” m còn bêu lên đây mà peak với pủng 🤡 đơ người,bọn mày hiểu cái cảm giác nấu xói với mẹ không nó peak vl, mấy con gà biết gì:))",0.0
"ủa n nói là “ nói xấu vs mẹ mà”,bọn mày hiểu cái cảm giác nấu xói với mẹ không nó peak vl, mấy con gà biết gì:))",0.0
"vừa có một cuộc nấu xói chất lượng với mẹ iu dài 53 phút 1 giây trên zẻ lau luônnnn 🤏🏻🫶🏼🫵🏼,bọn mày hiểu cái cảm giác nấu xói với mẹ không nó peak vl, mấy con gà biết gì:))",0.0
"ê thiệt nha! buôn chuyện , nấu xói bốc phốt hàng xóm họ hàng đủ hết. xong nch với mấy đứa ở nhà tụi nó k biết nhiều chuyện ở nhà bằng t🤣,bọn mày hiểu cái cảm giác nấu xói với mẹ không nó peak vl, mấy con gà biết gì:))",0.0
"ê nhưng thề, t là người rất hay kể chuyện và tâm sự. ngày xưa thì hay kể cho mẹ t, còn sau khi lấy ck là t kể cho mẹ chồng t. chuyện bên nào là qua bên đó nấu xói cùng 2 mẹ, ôi cảm giác nó peak vl, kaka,bọn mày hiểu cái cảm giác nấu xói với mẹ không nó peak vl, mấy con gà biết gì:))",0.0
"morning vibe ""đến tới 04-lê duẩn, là đã đến 1 ngã rẽ của cuộc đời.chúc tất cả mọi người đã đến đây gặp nhiều may mắn."",morning vibe ""đến tới 04-lê duẩn, là đã đến 1 ngã rẽ của cuộc đời.chúc tất cả mọi người đã...",0.0
"được cấp visa qua mỹ là bạn đã chọn được tự do hạnh phúc.,morning vibe ""đến tới 04-lê duẩn, là đã đến 1 ngã rẽ của cuộc đời.chúc tất cả mọi người đã...",0.0
"câu chúc hay đó! mỗi lần phỏng vấn xin visa đi du lịch, đi thăm thân, đi lao động, học tập đóng phí hết 435 usd và k được hoàn lại khi bị từ chối đơn xin visa. nên phỏng vấn càng khó khăn, phải xin nhiều lần thì càng tốt cho đsq, tăng thêm nguồn thu cho họ,morning vibe ""đến tới 04-lê duẩn, là đã đến 1 ngã rẽ của cuộc đời.chúc tất cả mọi người đã...",0.0
"vn là siêu cường như mỹ cũng sẽ xiết chặt visa thôi. quá nhiều tạp nham vào nước họ nhưng luôn tuyên truyền chống đối, gây hại cho lợi ích của họ. $ 435 không được hoàn lại nếu rớt đều được tư vấn đến cho các ứng viên khi apply for interview, nhưng người ta vẫn chấp nhận apply. không ảnh hưởng mấy.,morning vibe ""đến tới 04-lê duẩn, là đã đến 1 ngã rẽ của cuộc đời.chúc tất cả mọi người đã...",0.0
"uoc gi cũng có vé đi,morning vibe ""đến tới 04-lê duẩn, là đã đến 1 ngã rẽ của cuộc đời.chúc tất cả mọi người đã...",0.0
"hóa ra lê duẩn cũng phải đi mỹ,morning vibe ""đến tới 04-lê duẩn, là đã đến 1 ngã rẽ của cuộc đời.chúc tất cả mọi người đã...",0.0
"chúc mọi ng đậu visa,morning vibe ""đến tới 04-lê duẩn, là đã đến 1 ngã rẽ của cuộc đời.chúc tất cả mọi người đã...",0.0
"mày chưa có tiền đi mẽo à?,morning vibe ""đến tới 04-lê duẩn, là đã đến 1 ngã rẽ của cuộc đời.chúc tất cả mọi người đã...",0.0
"binh đoàn làm nail,morning vibe ""đến tới 04-lê duẩn, là đã đến 1 ngã rẽ của cuộc đời.chúc tất cả mọi người đã...",0.0
"anh đp đuối lý không chối được nữa nên mua bài đánh lạc hướng dư luận à 😀 nội dung trong video rõ ràng là chuyện anh đp mắng giúp việc nên giúp việc đang khóc trên nhà không dám dẫn con xuống, các page lại “điếc” tập thể trông có chối không :),anh đp đuối lý không chối được nữa nên mua bài đánh lạc hướng dư luận à 😀 nội dung...",0.0
"câu kia là “anh chưa bao giờ mắng nó một câu nào” cơ =)))),anh đp đuối lý không chối được nữa nên mua bài đánh lạc hướng dư luận à 😀 nội dung...",0.0
"anh đ giấu tên còn đánh cả vợ cũ rồi, mắng đã là gì mà dám mở mồm ra nói “anh chưa mắng em câu nào” hỡi các quý page :)),anh đp đuối lý không chối được nữa nên mua bài đánh lạc hướng dư luận à 😀 nội dung...",0.0
"nhưng tui thắc mắc là hồi trước bà mẹ đp cũng theo bênh dla chửi bb3 mà sao giờ 2 ông bà thái độ kì vậy ta?,anh đp đuối lý không chối được nữa nên mua bài đánh lạc hướng dư luận à 😀 nội dung...",0.0
"xã hội giờ lạ, nào là ko học 1 hôm thì có lsao? ông bà nào mà chả thương cháu? rồi ông bà dạy tốt thì để ông bà nuôi? đm dạy dỗ tốt quá giờ vẫn đang phải dạy lại, mắt trợn ngược ngồi nắp capo kìa 🤷🏻‍♀️,anh đp đuối lý không chối được nữa nên mua bài đánh lạc hướng dư luận à 😀 nội dung...",0.0
"nhìn sự kiện của dla mình lại nhớ đến câu nói của ba mình: ""ba mẹ làm việc hết sức như vậy để lỡ ko may hôn nhân con ko hạnh phúc, nhà mình có tài chính tốt thì con sẽ được quyền nuôi con của con."" 🥹 hồi đó mình ko hiểu ý của ba, giờ thì mình hiểu r,anh đp đuối lý không chối được nữa nên mua bài đánh lạc hướng dư luận à 😀 nội dung...",0.0
"trời ơi bác nhà nghĩ sâu xa quá 🥹 nhưng thời nay thì đúng là như vậy. có tiềm lực gia đình chống lưng là đỡ hơn nhiều người lắm. như dla điểm tựa gia đình không vững nên cổ đã cố gắng rất nhiều để bảo vệ hai con của cổ,anh đp đuối lý không chối được nữa nên mua bài đánh lạc hướng dư luận à 😀 nội dung...",0.0
"dla mua bài seeding cả threads cơ à,anh đp đuối lý không chối được nữa nên mua bài đánh lạc hướng dư luận à 😀 nội dung...",0.0
"thêm tập thể các mẹ bán kem trộn, bán hàng online bênh đp nữa cơ. không bán hàng thì khóa trang cá nhân, ava con cái gia đình, chả hiểu nổi =)),anh đp đuối lý không chối được nữa nên mua bài đánh lạc hướng dư luận à 😀 nội dung...",0.0
"t ko theo ai hết nhưng từ đầu thằng ck sai rành rành, 1 thằng sống ko ngay thẳng, có vợ con vẫn ngoại tình thì lấy tư cách j mà đòi chăm con? chăm để nó học cái thói xấu của mình à?,anh đp đuối lý không chối được nữa nên mua bài đánh lạc hướng dư luận à 😀 nội dung...",0.0
"mà toà cũng đã tuyên rõ ràng đứa lớn mẹ nuôi, đứa nhỏ bố nuôi rồi ấy. giờ lại ngang ngược giữ luôn đứa lớn không cho về với mẹ là sai rành rành rồi :))),anh đp đuối lý không chối được nữa nên mua bài đánh lạc hướng dư luận à 😀 nội dung...",0.0
"t ghét cái kiểu bảo là ""2 vợ chồng giận lẫy"" , ông í như l chứ tốt với chị dla đâu =)) , giận giận qq,anh đp đuối lý không chối được nữa nên mua bài đánh lạc hướng dư luận à 😀 nội dung...",0.0
"cứ nhai cái văn “tổng tài theo đuổi lại vợ cũ”, đọc truyện xem phim tổng tài lắm vào xong ảo tưởng. đối xử với vợ cũ như quần què người ta mới phải lên tiếng liên tục mà nghĩ thế là hay,anh đp đuối lý không chối được nữa nên mua bài đánh lạc hướng dư luận à 😀 nội dung...",0.0
"eo ơi thiệt í , xàm l k,anh đp đuối lý không chối được nữa nên mua bài đánh lạc hướng dư luận à 😀 nội dung...",0.0
"để con nó mới 7 tuổi phải chứng kiến chuyện không hay về phải an ủi mẹ là “mẹ cún chăm chỉ livestream rồi sẽ mua được nhiều điện thoại” không thấy xấu hổ, làm chồng tồi mà làm cha cũng tồi,anh đp đuối lý không chối được nữa nên mua bài đánh lạc hướng dư luận à 😀 nội dung...",0.0
"s chà neo giờ dơ vl, thích cái hồi chuyên review đồ công nghệ hơn,anh đp đuối lý không chối được nữa nên mua bài đánh lạc hướng dư luận à 😀 nội dung...",0.0
"bé này chắc cũng được chị bò mua seeding nè. lẹ ra tui dới bà lãnh cơm đoàn,anh đp đuối lý không chối được nữa nên mua bài đánh lạc hướng dư luận à 😀 nội dung...",0.0
"=)))))) xem còn ai rủ đi chung luôn lãnh một thể,anh đp đuối lý không chối được nữa nên mua bài đánh lạc hướng dư luận à 😀 nội dung...",0.0
"nhìn bà diệp thấy thương vl,anh đp đuối lý không chối được nữa nên mua bài đánh lạc hướng dư luận à 😀 nội dung...",0.0
"người bị làm phiền trong suốt thời gian qua là diệp chứ không phải cha kia như mấy phật online cmt luôn ấy. tha cho bả và các con được yên ổn sống giùm đi 🙏🏻,anh đp đuối lý không chối được nữa nên mua bài đánh lạc hướng dư luận à 😀 nội dung...",0.0
"đọc cmt mà sợ luôn ấy, sắp lập nick clone đi combat,anh đp đuối lý không chối được nữa nên mua bài đánh lạc hướng dư luận à 😀 nội dung...",0.0
"may là giải thoát được, thương mấy đứa nhỏ,anh đp đuối lý không chối được nữa nên mua bài đánh lạc hướng dư luận à 😀 nội dung...",0.0
"bây giờ người ta bênh người ngoại tình nhiều ha,anh đp đuối lý không chối được nữa nên mua bài đánh lạc hướng dư luận à 😀 nội dung...",0.0
"còn trách ngược lại người mẹ là con nó muốn ở chơi thêm mà mẹ gì không thương con lại ép con phải về 🧎🏻‍♀️,anh đp đuối lý không chối được nữa nên mua bài đánh lạc hướng dư luận à 😀 nội dung...",0.0
"cmt fb tiktok là một cái gì đó ☺️,anh đp đuối lý không chối được nữa nên mua bài đánh lạc hướng dư luận à 😀 nội dung...",0.0
"t chỉ lo cho thằng bé con của dla :)))) bố nó tính hung hăng, hay nổi điên, mà cái tính này con nít rất dễ lây nhé nhất là khi nó lên cấp 2 dậy thì ấy 👍🏻,anh đp đuối lý không chối được nữa nên mua bài đánh lạc hướng dư luận à 😀 nội dung...",0.0
"mấy nhỏ học sinh giờ không có từ “cảm ơn cô - xin lỗi cô” trong từ điển của mí nhỏ hay sao. đầu năm mình có giao kèo là tới tiết cô, khi cô vào lớp cái bảng phải sạch. nếu không sạch cô trừ điểm hết lớp. tới bây giờ vẫn quên, nhma mình vẫn nhắc. nhắc thì mặt cọc cằn, đi giặt khăn thì hết nửa tiết học. đem cái khăn vô thẩy lên cái bàn cái ịch :). mình cầm cái khăn lên, kêu cầm lên đưa lại đoàn hoàng. thì mới biết lỗi. thái độ với gv v mà không biết xin lỗi cô đâu nha. kết quả,mấy nhỏ học sinh giờ không có từ “cảm ơn cô - xin lỗi cô” trong từ điển của mí...",0.0
"(1): kq, tổ trực mình cho ngồi vào sổ đầu bài tội “vô lễ giáo viên” cho nhanh. (2): đầu năm mình giao kèo, có điểm cộng từ 15 cộng trở lên mình sẽ tặng quà theo mức độ điểm cộng. thì đến cuối tháng đầu tiên, mình tổng kết điểm, tặng quà 2~4 cây bút bi và 2~3 cây thước kẻ cho tụi nhỏ. mình đưa quà cho tụi nhỏ, mí nhỏ nói v “tưởng quà gì cao siêu lắm” :) đã không biết cảm ơn cô mà còn chê đồ ẻo :)?,mấy nhỏ học sinh giờ không có từ “cảm ơn cô - xin lỗi cô” trong từ điển của mí...",0.0
"mình ghét qua tháng sau khỏi luôn đi,mấy nhỏ học sinh giờ không có từ “cảm ơn cô - xin lỗi cô” trong từ điển của mí...",0.0
"(4): lúc tặng quà cho điểm cộng, đợt 1 mình phát không nhỏ nào cảm ơn. mình có nói, “khi được tặng quà mình phải biết nói “cảm ơn cô”. nếu bạn nào không cảm ơn cô, thì không có quà”,mấy nhỏ học sinh giờ không có từ “cảm ơn cô - xin lỗi cô” trong từ điển của mí...",0.0
