comment,label_id
hồng tỷ cười _ vui,0.0
cầu gì cơ ?,0.0
mới học tới lớp 3 mà đi làm thiết_kế công_trình rồi cười _ ra _ nước _ mắt,0.0
hàng tàu nó vậy đó,0.0
đớp hơi giày thì chả sụp,0.0
cầu gì cơ,0.0
này do đia chất,0.0
nhìu tk vẫn bợ tàu cười _ lăn _ lộn,0.0
hàng trung mà,0.0
cầu này không đặc,0.0
rồi sau mãng_cầu siêu to khổng_lồ ủa,0.0
muôn xin tên nhạc,0.0
thấy kh chắc_chắn lắm,0.0
trời_ơi xong chua tới chú chờ nãy gio cười _ ra _ nước _ mắt cười _ ra _ nước _ mắt cười _ ra _ nước _ mắt cười _ ra _ nước _ mắt,0.0
con tui y_chang và sau 2 tháng thì mẹ dính dưởng crying _ face,0.0
mới cai được hơn tuần cảm_thấy hụt_hẫng,0.0
"ko , t nuôi 2 đứa đều ti mẹ , khi ti là nghiêm_túc ti , chứ không có chuyện quắn quéo như này , với cũng không có chuyện ti 1 bên còn bên kua đưa tay nghịch cười _ nhẹ",0.0
bé nhà mk cũng vậy,0.0
trời tưởng gì làm miết,0.0
"y_chang con t , nó kéo đau qá chừng cười _ ra _ nước _ mắt",0.0
sao con_giống chú quá vậy cười _ ra _ nước _ mắt cười _ ra _ nước _ mắt,0.0
ý chang con t ln cười _ ra _ nước _ mắt,0.0
thấy chưa chỉ có mấy ông bố chúng_tôi mới biết nhẹ_nhàng nâng_niu thôi cười _ lăn _ lộn cười _ lăn _ lộn cười _ lăn _ lộn,0.0
bà có bị cắn chưa tui bị cắn ra máu luôn,0.0
bố còn nghịch hơn,0.0
sau nay lớn cung nhièu trò đây,0.0
y_chang con tui kk,0.0
thằng nhà mk cũng vậy dùng như phá xem nó ti mà nhõi lòng cười _ ra _ nước _ mắt,0.0
giống bá nó thế,0.0
con e bh cx bẹo hình giống v đó chuy kk,0.0
y_chang con nhà tui moai,0.0
"có gì đâu mà hụt_hẫng , cai có ba nó thế",0.0
giữ_gìn cho bố với cháu ơi,0.0
rất quen nha cười _ ra _ nước _ mắt cười _ ra _ nước _ mắt,0.0
"cái_trò chơi gì mà từ e bé , thanh_niên tới già tóc bạc luôn ai cũng thik hết vậy ta ngộ ghê",0.0
vừa xem bên mnhyokay luôn,0.0
giờ đàn_ông ai cũng v à disappointed _ face folded _ hands,0.0
tim 1s có nha,0.0
làm v coi được hả ông nội cười _ tươi,0.0
con gái tui sẽ học võ từ nhỏ,0.0
xem bên mnhyokay mà không ngờ luôn cười _ lăn _ lộn partying _ face,0.0
"bị đụng_chạm là phải la to lên , đừng có sợ bị kỳ_thị các b à",0.0
khứa này xem phim nhật quá 180p à,0.0
vừa xem bên mnhyokay có cái nhìn khác về em luôn,0.0
vừa xem bên mnhyokay luôn partying _ face partying _ face,0.0
"bị đụng_chạm là phải la to lên , đừng có sợ bị kỳ_thị",0.0
đợt t đi từ sài_gòn ra hải_phòng xe giường_nằm cũng có thằng có ý dở trò . t chửi ầm xe lên,0.0
gia_đình có nghề làm thầy thầy_cúng không ? ? ?,0.0
tâm_linh không đùa được đâu,0.0
hệ_thống bắt làm_vậy để trường_thọ,0.0
không rep mai xui cả ngày may _ mắn,0.0
sao ghê v trời,0.0
thầy_cúng đại_chiến mặt _ hề _ mỉa _ mai,0.0
sao lại v được nhờ,0.0
nhiệm_vụ hệ_thống,0.0
sớm yêu _ thương,0.0
"không nói trước được điều gì tâm_linh phải tin , nhưng sức_khoẻ mới là quận trọng",0.0
có năng_khiếu pháp_sư từ nhỏ,0.0
trung_bình t hồi nhỏ muốn gây sự chú_ý :,0.0
xả xui cực mạnh,0.0
đầu ạ,0.0
nói gì nói tâm_linh không_thể đùa dỡn được,0.0
thầy nào thì cx phải học chữ đã cười _ lăn _ lộn,0.0
nhìn là biết có kiếp có số,0.0
nhanh nè shop,0.0
+1 câu_chuyện cho chú ba_duy,0.0
"nếu người_lớn thì bảo mê_tín dị_đoan , nhưng đây trẻ_con thì nó làm_sao biết dối được nhỉ",0.0
tâm_linh kh đùa được đâu,0.0
tâm_linh không đùa được đâu may _ mắn may _ mắn,0.0
99% trẻ_em chọn chocopiece thay_vì custas,0.0
khi t ăn custas cốm,0.0
"tết đến còn có vị dưa_hấu , đào quý_vị ạ cười _ vui hôm nọ còn thấy page nào nó đăng năm nay có vị nho nữa cười _ ra _ nước _ mắt",0.0
ngán kinh,0.0
y_hệt luôn cười _ vui,0.0
bro fan t1 à + ) ),0.0
không ai thấy cái ghế à khóc _ lớn khóc _ lớn khóc _ lớn,0.0
ơ cốm đâu,0.0
ô nhiều sao thế cười _ vui đang _ suy _ nghĩ đang _ suy _ nghĩ đang _ suy _ nghĩ,0.0
custas xưa cứ như đối_thủ chocopie ấy,0.0
tui thích hết vị của bánh trứng custas cười _ hết _ mức,0.0
"lớn lên là khi bạn nhận ra custas ngon hơn chocopie trong hầu_hết các ngày , kể_cả tết",0.0
vị mâm_xôi việt quất peak vãi luyện mấy con gà bíc gì,0.0
i don ' t like custas khóc _ lớn,0.0
có mấy cái sao sau lưng kìa,0.0
custas giảm đường rất ngon,0.0
không hiểu nên mới hỏi . tại_sao bánh itd đường lại đắt hơn mấy vị còn lại nhỉ ? về lý_thuyết thì giảm đường nghĩa_là giảm nguyên_liệu - > giá phải hạ xuống chứ ? trong khi đó các vị khác giá_cả làm sẽ chênh_lệch một_chút nhưng giá_thành sản_phẩm sau khi làm ra lại giống nhau ?,0.0
mình thích custas hơn chocopai,0.0
nó khô nó thô nó tốn nước,0.0
bánh cớt tát cười _ vui,0.0
cái nào cx 67k,0.0
xây nhà cho mình ở mà bị người_dưng chỉ_trích cười _ che _ miệng cười _ che _ miệng cười _ che _ miệng cười _ che _ miệng,0.0
lỡ có con_nhỏ nó đi rồi sao,0.0
sở_thích mỗi người mỗi khác mà trời_ơi tôi cũng thích cầu_thang kiểu đó đó nhẹ _ nhõm cười _ vui,0.0
ngày đó sẽ đến,0.0
"dân mạng hài thật , nó hay người_nhà nó ngã thì kệ ngta , miễn_sao nó không khuyên mn làm theo là dc cười _ hết _ mức",0.0
tao thấy bth nhà ngta thì kệ ngt,0.0
"nhìn cái cầu_thang thôi mà thấy sợ luôn , chắc do t hay chóng_mặt cười _ ra _ nước _ mắt cười _ ra _ nước _ mắt cười _ ra _ nước _ mắt",0.0
nhà ngta liên_quan gì m ? disappointed _ face,0.0
đới bố bố quản moai,0.0
đi bt thì không sao nhưng chuyện xui rủi thì nó vô_chừng lắm . nhiều khi đang đi mà mắc sn chuyện gì đó cái bước hụt chân thì ..,0.0
nhưng_mà đó là nhà của người ta mà,0.0
nhà t cũng không làm lan_can . từ ngày bé hai ae t vẫn đuổi nhau trên cái cầu tháng ấy . sống lâu dần n quen ấy . đến bây_giờ sau hơn 20năm bố_mẹ t mới làm lan_can á . cười _ hết _ mức,0.0
nhà thì thuê nên tiết_kiệm làm đúng là tốt mà,0.0
làm t nghĩ đến ông_duy,0.0
tôi xây nhà 16 năm nay không làm lan kan,0.0
nhà ngta ngta xây thế_nào thì kệ ngta,0.0
"nhà tớ cũng xây cầu_thang không lang cang , thấy đẹp và thoáng mà",0.0
ngôi nhà đi đến thiên_đường cười _ ra _ nước _ mắt cười _ ra _ nước _ mắt cười _ ra _ nước _ mắt,0.0
mấy bạn thử xây nhà rồi biết cười _ ra _ nước _ mắt cười _ ra _ nước _ mắt mình thấy có tốt có không tốt,0.0
nhà ngt sống sao kệ họ,0.0
tô chưa mn . nhìn như nhà hoang vậy,0.0
bà này phốt quá chời,0.0
"kệ đi thiết_kế có tiêu_chuẩn an_toàn riêng , tại_sao bạn lại mong 1 huấn_luyện_viên biết_điều đó .",0.0
truyền_tải thứ không đâu !,0.0
quá rẻ để cứu một mạng người two _ hearts,0.0
lúc mà nó ra là ba t mất r= ( (,0.0
quan_trọng để hết ung_thư phải cần bao_nhiêu lọ ?,0.0
chữa hay chống,0.0
lần đầu thấy 20 củ cũng rẻ yêu _ thương,0.0
ungthu giai_đoạn cuối có cứu được ko nũng _ nịu,0.0
năm trời mẹ t 44 cười _ lăn _ lộn,0.0
người nghèo làm_sao mua nổi để trị crying _ face crying _ face crying _ face,0.0
cho hỏi ung_thư máu chữa được không,0.0
bệnh one shot nên đắt wilted _ flower,0.0
20 tr / 1 lọ trị 10-12 lần tức_là 10-12 lọ ạ ?,0.0
nó chỉ tăng th gian sốg th đko ?,0.0
đối_với 1 mạng thì 20 quá rẻ,0.0
"960,000 triệu cho 1 người",0.0
chỗ thì 18 chỗ thì 20 là seo ta,0.0
rẻ dữ smiling _ face _ with _ heart-eyes,0.0
cũn giẻ đós,0.0
rẻ dị ra trc 4nam thi ba t còn roàii,0.0
20 nhân 2 nhân 24 gần 1 tỉ cho 1 mạng người,0.0
ai làm_phiền em đi,0.0
thư_viện pháp_luật 18tr beat đỏ 20tr cười _ ra _ nước _ mắt,0.0
chỉ giúp đq cho những người giàu_có tiền thôi 20tr thì hơi khó đối_với những người có hoàn_cảnh khó_khăn,0.0
rồi nghèo như t lấy tiền đâu mà tim ?,0.0
phổi giai_đoạn cuối được không nhỉ,0.0
nói_tóm_lại chị hay_là anh đây .,0.0
nhìn ấm dâu sao ấ,0.0
ý là sao cứ phải nhếch mép nhếch môi nhỉ,0.0
nhìn sợ quá khóc _ lớn,0.0
gì mà thật hạnh_phúc và mai mắn hoài vậy unamused _ face unamused _ face,0.0
tiết cho một đời người con gái,0.0
chào chàng gái,0.0
"anh thì chưa tới , chị thì hơi quá smiling _ face",0.0
con_người khi càng thay_đổi càng tỏ ra mạhj mẽ thì là luc ngta cnagf yếu_đuối,0.0
làm người ta fai yêu_thương lẫn nhau . mà e thấy hơi sợ sợ ý yêu _ thích,0.0
chả za kiểu gì,0.0
ghê ghê sao á,0.0
là aii ? là ai khiến pà trở_thành ng nv crying _ face,0.0
"cái hàm là tiêm filler hả mn , t đang tính đi tiêm cái hàm cho nó men lên chứ tập nhai hoài lâu lên quá",0.0
bả có thần_thái á,0.0
rep em ik cj,0.0
ê mà nhìn cái mũi thích thật khóc _ lớn broken _ heart,0.0
môi mỏng thì giống,0.0
đẹp lắm chàng gái yêu _ thích,0.0
em đầu_tiên,0.0
làm chuyện tốt cũng bị nói sợ lòng người thật,0.0
vui lắm ạ,0.0
làm màu,0.0
trời cúp điện biết máy_phát_điện có giá_trị như nào không mà mấy th nằm bấm đt nói lắm vậy ?,0.0
ảnh dễ_thương lắm nha smiling _ face _ with _ heart-eyes face _ savoring _ food,0.0
"mắc mệt , đang cố tẩy trắng àk cười _ lăn _ lộn",0.0
có làm tốt vẫn không chịu nuôi con vợ ai mà tha,0.0
anh jack là người tốt,0.0
"bình_thường không thấy làm từ_thiện đâu , bị cấm cái là giả_nhân_giả_nghĩa smirking _ face",0.0
chồng t đó trời nhìn mà tự_hào ghia á - ) ),0.0
lại tiếp_tục cố_gắng tẩy trắng cho mih khóc _ lớn khóc _ lớn,0.0
làm màu cười _ lăn _ lộn cười _ lăn _ lộn cười _ lăn _ lộn,0.0
làm_việc tốt thì không ai khen không thấy ai nói . lỡ làm sai 1 lần bu dô to6 nói này nói kia folded _ hands folded _ hands sợ,0.0
từ_thiện như jack nè không cần kêu_gọi ai cả,0.0
"ủa sao cải_tạo 9 tháng mà được ra đường v m.n , mà thôi cố_gắng cải_tạo tốt sớm về với m.n , và hoà_nhập với_lại cộng_đồng ..",0.0
đánh_phấn à mà mặt trắng v,0.0
hát 1 bài bằng chúng_nó đi làm một kiếp vậy cũng vui,0.0
đốm còn kiểu : mày làm được không,0.0
có lên jack . anh xứng_đáng là cái bóng của sơn tùng m-tp. và đom_đóm là cái bóng của sky cười _ ra _ nước _ mắt,0.0
anh ơi nuôi con xog chưa vậy smiling _ face _ with _ halo smiling _ face _ with _ halo,0.0
thực_ra chỉ là đánh bóng tên_tuổi thôi,0.0
quay xong hết dọn liền,0.0
"không hỗ_trợ thì bảo "" thấy dân như v không bt giúp "" hỗ_trợ rồi thì bảo làm màu mỉa _ mai _ ngược",0.0
mà cũng lạ nhỉ sao đi đám_cưới mà không mừng ngta,0.0
đúng mà có nợ thì phải trả,0.0
"có mời , không đi , không mừng . xin stk nhưng rồi im ru cười _ hết _ mức",0.0
"có_đi_có_lại thôi , chuyện đó là bthg",0.0
"hơn 4 tháng giờ mới đòi , chắc hết tiền tiêu hả cười _ lăn _ lộn cười _ lăn _ lộn cười _ lăn _ lộn cười _ lăn _ lộn cười _ lăn _ lộn cười _ lăn _ lộn cười _ lăn _ lộn",0.0
"sao nhiều người có suy_nghĩ đám_cưới để sinh lời tiền thế nhỉ nhẹ _ nhõm nhẹ _ nhõm như t nè , được mời cưới quá_trời , đi biết_bao_nhiêu là cái đám_cưới . nhưng tới lúc t cưới , t chỉ mời những người thường_xuyên liên_lạc , những người_thân thôi . chứ lâu rồi không gặp nhau , không liên_lạc … tự_dưng giờ nt mời cưới , thấy kì kì sao á … đi đám_cưới được ăn , uống , chơi … cũng coi như tiền mừng rồi .. so_đo , tính_toán chi cho mệt …",0.0
cô_dâu làm mắc cở thật_sự,0.0
ủa giờ có vụ này nửa hả trời cười _ vui,0.0
ủa có_qua_có_lại,0.0
"nyc t mời đám_cưới , t không đi nó nt hỏi em không đi hả , t trl dạ em bận , cái nó kêu ủa rứa cũng không đi tiền cho anh à cười _ lăn _ lộn ( em chưa cưới )",0.0
ví_dụ trc mình đi vàng ngta mà giờ ngta không đi ăn cỗ không đi vàng lại thì phải ls không đòi à cười _ ra _ nước _ mắt,0.0
nói cho cùng thì đi ăn cưới ngta là cũng ăn rồi chứ có đi để gửi tiết_kiệm đâu .,0.0
"ban thân m năm 2020 họ cưới m đi 1củ 2023 m cưới họ đi 500 ( kèm câu của_ít_lòng_nhiều mha cười _ ra _ nước _ mắt ) "" bạn thân hồi cấp 3 "" nghĩ nó chán mà thôi kê cười _ ra _ nước _ mắt",0.0
"t nè , đám_cưới bạn t là t đi đầy_đủ xong tới đám_cưới t thì không đi , lơ luôn , gửi thiệp không lấy luôn xong tới lúc con t thôi_nôi t cũng mời mà cũng lơ luôn , vậy đó chứ con nó thôi_nôi là nó mời t tiếp nữa mặt _ hề _ mỉa _ mai",0.0
"đám_cưới mình , có 1 bạn đh của chồng , tụi mình chưa có mời thiệp ai cả , chỉ post tấm hình chụp pre wedding thôi . bạn vào nhắn với chồg mình , đám_cưới đừng mời nha , tại không có “ gạo ”",0.0
"t đi nước_ngoài , hội bạn_bè chung lớp này kia mời mà toàn quên không gửi cho cno . vậy sau t về t cưới muốn mời lại cno là note ở thiệp “ không cần mừng ” thì có được không vậy cười _ lăn _ lộn vì muốn tụ_họp bạn_bè mà thật lòng ngại không muốn cno mừng thật tại t toàn quên",0.0
còn cả vụ đòi tiền viếng đám_ma cơ .,0.0
"là giờ mời lại mà ngta không đi , hay ngta có lại dự mà không đi tiền . nếu ngta không lại dự thì_thôi , đòi gì mà đòi trời . trc mình đi là mình muốn duy_trì tình_nghĩa vs họ . giờ họ không đi_lại và cũg không gởi thì là họ muốn cắt đứt . đi hay không là quyền của mỗi ng , ng biết_điều hành_xử khác , ng không biết_điều hành_xử khác.còn ai đến dự mà quên đi tiền thì đòi không sau . mà như t thì t cũg chả đòi lun . bà_cô dâu này cũg thứ dữ ah",0.0
"có người thời_điểm mời mình , mình cũng xđ sau cưới mình cũng không mời họ , nên hoan_hỉ cười _ lăn _ lộn bởi có những mqh thời_điểm đấy thân_thiết sau_này không còn như_vậy nữa",0.0
bác ruột ck t đây . nhà ck t đi con gái ổng 1 chỉ . tới lúc ck ck tao cưới 2024 ổng không đi 1 ngàn .. có chất không chứ . mẹ ck t qua nhà nói còn hẹn mai_mốt đẻ rồi cho luôn . giờ con t 8 tháng không nói hỏi_thăm 1 câu . t nhớ suốt đời . không bao_giờ t bướt chân xg nhà ổng thumbs _ up,0.0
trừ đi tiền bữa trước e tới ăn cỗ thì giờ cj ck cho e bao_nhiêu ? chứ giờ cj mừng đủ số tiền e đã từng đi thì cj lỗ tiền cỗ chết e ơi cười _ lăn _ lộn cười _ lăn _ lộn cười _ lăn _ lộn e hồn_nhiên vãi,0.0
"riêng tiền cưới mình không tính_toán , bạn mời cưới mình vẫn đi nhưng đám_cưới mình thì mình không mời mng , và mình cũng không để_ý . tiền_phong bì mình không ghi lại vì tới lúc đi mình sẽ đi theo thời_giá chung , trừ ai nhiều hẳn thì mình sẽ note lại . tóm_lại , việc cưới_xin nên coi là chuyện hoan_hỉ .",0.0
